1 0.01 0.01 2.7 7.83415590128534e-05 7.83415590128534e-05 7.83415590128534e-05
1 0.1 0.01 2.7 0.000783415590128534 0.000783415590128534 0.000783415590128534
1 1 0.01 2.7 0.00783415590128534 0.00783415590128534 0.00783415590128534
1 0.01 0.1 2.7 4.97644817183749e-05 4.97644817183749e-05 4.97644817183749e-05
1 0.1 0.1 2.7 0.000497644817183749 0.000497644817183749 0.000497644817183749
1 1 0.1 2.7 0.00497644817183749 0.00497644817183749 0.00497644817183749
1 0.01 0.001 20.09 8.63994224347766e-05 8.63994224347766e-05 8.63994224347766e-05
1 0.1 0.001 20.09 0.000863994224347766 0.000863994224347766 0.000863994224347766
1 1 0.001 20.09 0.00863994224347766 0.00863994224347766 0.00863994224347766
1 0.01 0.01 20.09 7.20514795068052e-05 7.20514795068052e-05 7.20514795068052e-05
1 0.1 0.01 20.09 0.000720514795068052 0.000720514795068052 0.000720514795068052
1 1 0.01 20.09 0.00720514795068052 0.00720514795068052 0.00720514795068052
1 0.01 0.1 20.09 4.36406787546702e-05 4.36406787546702e-05 4.36406787546702e-05
1 0.1 0.1 20.09 0.000436406787546702 0.000436406787546702 0.000436406787546702
1 1 0.1 20.09 0.00436406787546702 0.00436406787546702 0.00436406787546702
1 0.01 0.001 22026 4.67342828303583e-06 4.67342828303583e-06 4.67342828303583e-06
1 0.1 0.001 22026 4.67342828303583e-05 4.67342828303583e-05 4.67342828303583e-05
1 1 0.001 22026 0.000467342828303583 0.000467342828303583 0.000467342828303583
1 0.01 0.01 22026 1.76142880238717e-06 1.76142880238717e-06 1.76142880238717e-06
1 0.1 0.01 22026 1.76142880238717e-05 1.76142880238717e-05 1.76142880238717e-05
1 1 0.01 22026 0.000176142880238717 0.000176142880238717 0.000176142880238717
1 0.01 0.1 22026 4.0258638485749e-08 4.0258638485749e-08 4.0258638485749e-08
1 0.1 0.1 22026 4.02586384857489e-07 4.02586384857489e-07 4.02586384857489e-07
1 1 0.1 22026 4.02586384857489e-06 4.02586384857489e-06 4.02586384857489e-06
1 0.01 0.001 2980.96 2.51808179849927e-05 2.51808179849927e-05 2.51808179849927e-05
1 0.1 0.001 2980.96 0.000251808179849927 0.000251808179849927 0.000251808179849927
1 1 0.001 2980.96 0.00251808179849927 0.00251808179849927 0.00251808179849927
1 0.01 0.01 2980.96 1.41622871165412e-05 1.41622871165412e-05 1.41622871165412e-05
1 0.1 0.01 2980.96 0.000141622871165412 0.000141622871165412 0.000141622871165412
1 1 0.01 2980.96 0.00141622871165412 0.00141622871165412 0.00141622871165412
1 0.01 0.1 2980.96 1.42968693867342e-06 1.42968693867342e-06 1.42968693867342e-06
1 0.1 0.1 2980.96 1.42968693867342e-05 1.42968693867342e-05 1.42968693867342e-05
1 1 0.1 2980.96 0.000142968693867342 0.000142968693867342 0.000142968693867342
1 0.01 0.001 403.43 5.01836602549434e-05 5.01836602549434e-05 5.01836602549434e-05
1 0.1 0.001 403.43 0.000501836602549434 0.000501836602549434 0.000501836602549434
1 1 0.001 403.43 0.00501836602549434 0.00501836602549434 0.00501836602549434
1 0.01 0.01 403.43 3.63578542438652e-05 3.63578542438652e-05 3.63578542438652e-05
1 0.1 0.01 403.43 0.000363578542438652 0.000363578542438652 0.000363578542438652
1 1 0.01 403.43 0.00363578542438652 0.00363578542438652 0.00363578542438652
1 0.01 0.1 403.43 1.20422695441993e-05 1.20422695441993e-05 1.20422695441993e-05
1 0.1 0.1 403.43 0.000120422695441993 0.000120422695441993 0.000120422695441993
1 1 0.1 403.43 0.00120422695441993 0.00120422695441993 0.00120422695441993
1 0.01 0.001 54.6 7.53678607594353e-05 7.53678607594353e-05 7.53678607594353e-05
1 0.1 0.001 54.6 0.000753678607594353 0.000753678607594353 0.000753678607594353
1 1 0.001 54.6 0.00753678607594353 0.00753678607594353 0.00753678607594353
1 0.01 0.01 54.6 6.10685792584152e-05 6.10685792584152e-05 6.10685792584152e-05
1 0.1 0.01 54.6 0.000610685792584152 0.000610685792584152 0.000610685792584152
1 1 0.01 54.6 0.00610685792584152 0.00610685792584152 0.00610685792584152
1 0.01 0.1 54.6 3.31104262220596e-05 3.31104262220596e-05 3.31104262220596e-05
1 0.1 0.1 54.6 0.000331104262220596 0.000331104262220596 0.000331104262220596
1 1 0.1 54.6 0.00331104262220596 0.00331104262220596 0.00331104262220596
1 0.01 0.001 59874 8.99121680467914e-07 8.99121680467914e-07 8.99121680467914e-07
1 0.1 0.001 59874 8.99121680467913e-06 8.99121680467913e-06 8.99121680467913e-06
1 1 0.001 59874 8.99121680467914e-05 8.99121680467914e-05 8.99121680467914e-05
1 0.01 0.01 59874 3.10900409042291e-07 3.10900409042291e-07 3.10900409042291e-07
1 0.1 0.01 59874 3.10900409042291e-06 3.10900409042291e-06 3.10900409042291e-06
1 1 0.01 59874 3.10900409042291e-05 3.10900409042291e-05 3.10900409042291e-05
1 0.01 0.1 59874 5.53492309476339e-09 5.53492309476339e-09 5.53492309476339e-09
1 0.1 0.1 59874 5.53492309476339e-08 5.53492309476339e-08 5.53492309476339e-08
1 1 0.1 59874 5.53492309476339e-07 5.53492309476339e-07 5.53492309476339e-07
1 0.01 0.001 7.39 9.1639408342819e-05 9.1639408342819e-05 9.1639408342819e-05
1 0.1 0.001 7.39 0.00091639408342819 0.00091639408342819 0.00091639408342819
1 1 0.001 7.39 0.0091639408342819 0.0091639408342819 0.0091639408342819
1 0.01 0.01 7.39 7.72768429754434e-05 7.72768429754434e-05 7.72768429754434e-05
1 0.1 0.01 7.39 0.000772768429754434 0.000772768429754434 0.000772768429754434
1 1 0.01 7.39 0.00772768429754434 0.00772768429754434 0.00772768429754434
1 0.01 0.1 7.39 4.87255840438238e-05 4.87255840438238e-05 4.87255840438238e-05
1 0.1 0.1 7.39 0.000487255840438238 0.000487255840438238 0.000487255840438238
1 1 0.1 7.39 0.00487255840438238 0.00487255840438238 0.00487255840438238
1 0.01 0.001 8103.08 1.35681100993837e-05 1.35681100993837e-05 1.35681100993837e-05
1 0.1 0.001 8103.08 0.000135681100993837 0.000135681100993837 0.000135681100993837
1 1 0.001 8103.08 0.00135681100993837 0.00135681100993837 0.00135681100993837
1 0.01 0.01 8103.08 6.21180956464883e-06 6.21180956464883e-06 6.21180956464883e-06
1 0.1 0.01 8103.08 6.21180956464883e-05 6.21180956464883e-05 6.21180956464883e-05
1 1 0.01 8103.08 0.000621180956464883 0.000621180956464883 0.000621180956464883
1 0.01 0.1 8103.08 2.71397889774231e-07 2.71397889774231e-07 2.71397889774231e-07
1 0.1 0.1 8103.08 2.71397889774231e-06 2.71397889774231e-06 2.71397889774231e-06
1 1 0.1 8103.08 2.71397889774231e-05 2.71397889774231e-05 2.71397889774231e-05
